h1_gain,h2_gain,h3_gain,alpha1,alpha2,alpha3,Sum_Rate
5.683977452660855,1.6837391841611886,1.1086212281349292,0.24763554376822924,0.2493948751665828,0.3333333333333333,12.202742521106794
0.9741359941919226,0.9513033390543452,0.1996349106781321,0.24223927289563335,0.2525047800318268,0.3333333333333333,9.652900158874845
2.324420164601079,0.5058557252215958,0.4341825723417894,0.2429068053063326,0.24720895349463834,0.3333333333333333,10.896339040525886
1.4711607803899112,1.0137874873010424,0.6782298813679255,0.24413532315354583,0.25093267673535474,0.3333333333333333,10.250481788883627
2.378299475287821,0.4645224608768611,0.33422720215459956,0.2425157864433057,0.2467204713889598,0.3333333333333333,10.926449788522127
4.076367592666103,1.5799265424668112,0.2633102029207016,0.24719106573488647,0.2496442301693185,0.3333333333333333,11.719722094490635
1.2683397163070609,1.1623798516356085,0.0208440897785166,0.2439070785760267,0.25179140157831836,0.3333333333333333,9.98818559974521
2.4894205928557005,1.2638513042264108,1.1162125641563048,0.24601341970560883,0.25003041869272197,0.3333333333333333,11.010669403588357
3.6713751495068903,2.006257948058182,0.8042227833547737,0.24739201149689008,0.25011578653833283,0.3333333333333333,11.573434032971488
1.7572339445720537,1.2142545044699198,0.6460845739954759,0.24509574259757005,0.25078650450829293,0.3333333333333333,10.508004379006373
0.603222477324546,0.5059637031378269,0.29134206808861823,0.23677011830201522,0.25334774989882286,0.3333333333333333,8.956113409301752
0.20856645669959517,0.12832020355083526,0.10924414725449849,0.20654431305766963,0.25449066146978905,0.3333333333333333,7.364267138690361
1.6759088511133655,1.0137988835149072,0.706903000400216,0.2445505718543361,0.25051748347566716,0.3333333333333333,10.438054904068574
3.0057909008993176,0.9324360429189961,0.4696394344629168,0.24565539526379546,0.2489823066590651,0.3333333333333333,11.27748190850751
1.0612356511183123,0.2555253998398334,0.21443418488866098,0.23550474790523473,0.24492772572308524,0.3333333333333333,9.74221085053766
1.2095743713234484,0.3671472167522548,0.05160003579371015,0.23905705686759776,0.2473244278016053,0.3333333333333333,9.927513544914618
1.969656956111389,1.0720536518703527,0.25194764871563646,0.24512951405192573,0.2502065402665528,0.3333333333333333,10.668196437721999
0.5612336297418165,0.21263200645960859,0.19640887907382873,0.2293336520761144,0.24715154371707015,0.3333333333333333,8.817885401646116
2.358101958803613,0.8822794549244501,0.6266813561539619,0.24504608130565594,0.2492867800433277,0.3333333333333333,10.927801589719568
1.333171651299951,0.6149513653364421,0.043668029848383194,0.24218418307182404,0.2496850926435579,0.3333333333333333,10.07687505715013
1.5805030652771102,1.4755625553722316,0.6073502785064606,0.24514218122766604,0.25146928063018875,0.3333333333333333,10.357042724581643
1.3428616794693813,0.6030742481663978,0.0998212657181904,0.2421311817734709,0.24957796512643052,0.3333333333333333,10.101390834470777
2.0855680736830466,1.7656668376911038,0.29542834148462754,0.2461866760093995,0.25098153268475126,0.3333333333333333,10.755492934494455
0.9523821009846873,0.5788184687989332,0.3825106604492981,0.24043086287865034,0.25093085021530953,0.3333333333333333,9.615260729843635
0.5468275872488751,0.39587283912788274,0.19060546185179117,0.23454119092979947,0.25282849068055024,0.3333333333333333,8.806828596133048
0.5184321152967158,0.4947666830465029,0.05140521534299113,0.23530264903849385,0.25459157753065853,0.3333333333333333,8.72026842340122
1.3769664601673333,1.2221465857724947,0.01853995320314106,0.24432324835753255,0.251585589372567,0.3333333333333333,10.100939857520306
1.2519741856893325,0.8576120737259536,0.33776619520360174,0.24309123653211331,0.2510786216669706,0.3333333333333333,10.014589875830477
1.1262713197299334,0.9314679943948285,0.16849814964421933,0.24287663690246777,0.2517554921346137,0.3333333333333333,9.860107784126617
1.3423396310987055,0.22980923291138775,0.058204762811447826,0.2353965721027648,0.2428462515790497,0.3333333333333333,10.05983621012625
3.1105141073524143,1.4961613370153461,0.3105882475502227,0.246721605891662,0.24993650852668386,0.3333333333333333,11.330284821478907
0.5153502949731934,0.4155586282961478,0.07070377606285301,0.2342818630827149,0.25368614032392645,0.3333333333333333,8.713058887490163
1.0137450930133505,0.44865900937102404,0.04501140449707979,0.23949563315750277,0.24936004588701366,0.3333333333333333,9.676497042112945
1.5665569679195928,0.6803974997236172,0.2581065736667817,0.24313396442108706,0.24951739011500237,0.3333333333333333,10.332403962261427
1.2113034208668103,0.5191507156695375,0.18341152326951154,0.24105665781112046,0.24931222766069946,0.3333333333333333,9.955211068773398
5.690086642580602,3.2195065743429128,0.9715552170942466,0.24834476225109614,0.25010220473451394,0.3333333333333333,12.207433473860808
0.9453922092905332,0.6758052962860286,0.19169982314217257,0.24101189942347767,0.2515895199091642,0.3333333333333333,9.604569349733383
1.1584330069497468,0.8169680038301452,0.4527943442084253,0.24262372927799059,0.25125607999659694,0.3333333333333333,9.903134461290415
0.6652108940748503,0.5116330937063213,0.06555285861675987,0.23759727261694807,0.252630099182285,0.3333333333333333,9.082904569749843
1.104850705754031,0.9157939641886005,0.00804389760460472,0.2427446300197795,0.25179562663671634,0.3333333333333333,9.717514620064557
2.5906304192943463,1.5006226389066328,0.4389930016172754,0.24640399271652041,0.2502640570180597,0.3333333333333333,11.06792173691585
0.5773961139618436,0.5754268692927043,0.3635003710372434,0.23699583284286588,0.2543149656845893,0.3333333333333333,8.897068575127964
1.9068211006469835,1.2845358054574076,0.42567589658200117,0.24543160641563963,0.25067593688618406,0.3333333333333333,10.625202384909809
1.50646913869933,0.438470793481858,0.01708014057468268,0.2409793467608368,0.24761738516674403,0.3333333333333333,10.207134026020384
3.7235408008540296,0.5533213437855969,0.013320467493789779,0.24413902191267842,0.24682463771087407,0.3333333333333333,11.500414041865914
2.5401771046008763,0.06782635090856935,0.0215149265582691,0.2111728023906407,0.2151095357711153,0.3333333333333333,10.804807789305658
1.989169170416126,1.1488879413655233,1.0340861652587445,0.2453103704785091,0.250337594984461,0.3333333333333333,10.686606599480799
1.4239735933438848,1.3761142806543192,0.22011168996712493,0.24467198934907983,0.25169459148632684,0.3333333333333333,10.203068696070074
1.4337325576769204,0.6155642769998594,0.16526736184026475,0.24245128494908327,0.24942608645334927,0.3333333333333333,10.20056245670357
1.7604386355921036,1.433353818062508,1.104660430558619,0.24541563763805352,0.25109604012287884,0.3333333333333333,10.51284371657682
1.348103346414102,0.28460981208496794,0.2790868811007008,0.2375071297700903,0.24492495869737513,0.3333333333333333,10.092370653862476
2.0789671175524713,0.8554487341047945,0.25989871359241223,0.24467251674843837,0.24948259763695801,0.3333333333333333,10.743331090804896
1.3991674017105504,0.15844952213673805,0.13735548005409132,0.23064855070394122,0.23779565832506983,0.3333333333333333,10.107243500565172
1.7693306117327705,0.5848766151001933,0.1304054302471312,0.2428996667111848,0.2485515216746879,0.3333333333333333,10.500335074572682
1.5721426616049763,1.3233237924868926,0.047104769412280374,0.24493044466031189,0.25129119056729665,0.3333333333333333,10.326437157935823
0.7174428987275996,0.20045330258960362,0.19601992923234862,0.23055907159449787,0.24449746309260206,0.3333333333333333,9.166392444597713
1.8263033469084664,0.9702798376881824,0.08528735320547155,0.24468565292157182,0.25016119454883096,0.3333333333333333,10.549386676102678
0.7280403779863118,0.49712989441310124,0.3245648471531357,0.2381033822894891,0.2518388841962089,0.3333333333333333,9.225739724802317
0.6711436361498835,0.5221677848859463,0.12270400584915218,0.23776229680893116,0.2526622369430081,0.3333333333333333,9.104257359237792
2.5508536912525672,0.5930356543570676,0.551916780551794,0.24382427376215562,0.24774452996277266,0.3333333333333333,11.03423196043697
1.6225864035691162,0.8135873206737126,0.10520568714928492,0.24384568908570625,0.25000868908250357,0.3333333333333333,10.379320163678846
1.3376797174926345,1.228757239018383,0.10469149194922525,0.24422760847710845,0.25170323950390167,0.3333333333333333,10.106395922445923
0.41321878115711236,0.2492555220447071,0.09697463740973486,0.22787000428582727,0.2520702595888355,0.3333333333333333,8.382154273019552
1.2856266100550369,0.32744525738160524,0.1266486395306924,0.23847598192428515,0.24625429012185113,0.3333333333333333,10.02448874101314
1.6008749109067393,0.6070621652459128,0.06934500752828765,0.24275851349189595,0.24900509773896617,0.3333333333333333,10.349355189260944
0.6279455700858865,0.4774773317452866,0.16353532856727498,0.23680167578364095,0.25272662290705533,0.3333333333333333,9.009114465078888
2.573667687755764,1.406286959577793,0.6270102401848006,0.24627951618664293,0.25016502170375954,0.3333333333333333,11.058729836289515
2.629950208689351,1.696529497293909,1.1089376739214536,0.24662522678076515,0.2504275801359578,0.3333333333333333,11.092113344194868
0.871138359209494,0.2677064622985539,0.11672839609651185,0.23492179694623738,0.24640102971596,0.3333333333333333,9.456087326430469
2.1782330623521484,0.13504136400347266,0.0722333939646399,0.22919171533331364,0.23378259230274195,0.3333333333333333,10.722602800821884
3.1205913067273303,1.7348481842500874,1.0792915651319266,0.24695669127543077,0.25016121215531734,0.3333333333333333,11.338672624743483
0.6902376229800617,0.42973529389281734,0.3132811197110494,0.23693858310758376,0.2514263474181201,0.3333333333333333,9.14537723072251
0.4376003027084,0.40281943317237023,0.01805220748823343,0.2323677934241809,0.25521969717769266,0.3333333333333333,8.433862388115232
3.0536555041052043,1.5148544620296955,0.5432716378560898,0.2467122946279967,0.249987058263435,0.3333333333333333,11.305395669549606
2.0305990002207155,0.9902851954346394,0.46074794196363794,0.24501314711205385,0.24993780234871696,0.3333333333333333,10.713253997253007
2.073850758957594,1.997529389239721,0.3784512659871543,0.24633748008368042,0.2511594278332024,0.3333333333333333,10.749004064793606
0.5310302878775641,0.3430051630000988,0.17650118165173972,0.23329582117855807,0.252127138766804,0.3333333333333333,8.759684282170777
12.72465936153898,1.0739473999999032,1.0537269628925257,0.24727920142293136,0.2480650770771139,0.3333333333333333,13.36085765052742
1.714662970299595,0.4783621374277332,0.4092748997146767,0.24185780892234693,0.24768985881974032,0.3333333333333333,10.4567657785717
2.0589766756351304,0.9938958329043834,0.23294073132103196,0.24505625506603945,0.24991303664998582,0.3333333333333333,10.730815667486146
0.6116477846161112,0.47666920930274453,0.009374771302065335,0.2365806334609109,0.25292991200244336,0.3333333333333333,8.870065529325839
3.8974604341540475,2.0004386221277177,0.7153585383050794,0.24746738741842733,0.2500331607390153,0.3333333333333333,11.659360469598663
1.9727448177773936,1.5566870761963458,0.48212291224055276,0.2458594856683824,0.25092856500894634,0.3333333333333333,10.676043362757849
0.9419647303757982,0.6036897724324869,0.15931943598300352,0.24055074577546054,0.2511668545081203,0.3333333333333333,9.59602333623461
1.545965661777069,0.7392713436131317,0.18191481873319246,0.24338406726487874,0.24985251623968013,0.3333333333333333,10.31285866231087
0.5303984286944066,0.3577426631473158,0.33821164490948263,0.23358486089758232,0.25243861207594714,0.3333333333333333,8.762652548912193
1.733561100955823,0.7542758353276373,0.5045760001431537,0.24380132626780607,0.24956979903434798,0.3333333333333333,10.482094331350828
1.228122621257934,1.1213900428775934,1.0408317259995987,0.2436993693381016,0.25184187874791714,0.3333333333333333,9.992478160500616
2.852965903254632,0.29086016246228963,0.1811671107512287,0.23965224223092318,0.2431573664907652,0.3333333333333333,11.17026032503996
1.9262374538379992,0.647978486389327,0.032654030329183875,0.2435461132443829,0.24873758119142916,0.3333333333333333,10.599066926011709
0.6657189843149376,0.533221549805817,0.08372038851174034,0.23780084071812654,0.25282219392512667,0.3333333333333333,9.088726360099512
1.7796640599874314,0.6115368201642734,0.3678061967364904,0.24310241970761123,0.24872145771867865,0.3333333333333333,10.515370310637353
0.5836125851594123,0.31254077775106726,0.11967662360186597,0.2334337165315586,0.2505683710168942,0.3333333333333333,8.888264042389517
1.461303797970657,0.8108912598059815,0.25077614898127204,0.2434953705644224,0.2503385745675102,0.3333333333333333,10.234985822727335
1.6607414850445406,0.715569914529672,0.17969817351158004,0.24349557790959375,0.2495169846667879,0.3333333333333333,10.415309851588272
1.6719836932759264,0.3066809763164641,0.14775125065917236,0.23885774667770182,0.24483866625258532,0.3333333333333333,10.401399805352852
1.4605091464333373,1.2339545632825013,0.4304045560479292,0.24455052980410102,0.25139745714065387,0.3333333333333333,10.241098788291264
1.9528836548643291,1.3873051892489705,1.0260234483069484,0.24563762880724221,0.2507582615572227,0.3333333333333333,10.661837010277445
0.5999595743012746,0.5209192862756853,0.45657173081166347,0.23686689717240803,0.25353468685081465,0.3333333333333333,8.950483028074675
1.6095499704976028,1.451240036639692,0.03267038827982189,0.2451708769040335,0.2513837936716369,0.3333333333333333,10.350988480286814
1.4220226953415445,0.4807692816800884,0.4147696786686296,0.24128388226619704,0.24831611883510651,0.3333333333333333,10.187641052469077
0.5365662202063406,0.3731528857300266,0.355314811072784,0.23398181889193664,0.2526188475072574,0.3333333333333333,8.780755051913859
1.9404384387134797,0.9496454958951328,0.5363072678048024,0.24479070143349668,0.2499441759269366,0.3333333333333333,10.647714990415121
3.9845478880332763,1.3711260346588459,0.4566321290405701,0.24692183359862171,0.24943152862074272,0.3333333333333333,11.687619485282273
0.9613509190145454,0.7491506197817973,0.6121066404928244,0.24146187293555973,0.2518639017912151,0.3333333333333333,9.634508923026036
1.093038557421286,0.8458937943375088,0.5217926627773134,0.2424701421876753,0.25161895028058673,0.3333333333333333,9.820441296991767
0.9042251945658668,0.2774314113012021,0.25815364357055975,0.23545916773639855,0.24651835969443858,0.3333333333333333,9.516841491889538
1.619149127633694,1.0524258883657416,0.7740727125074729,0.24453649413514655,0.2507125775046967,0.3333333333333333,10.389035902012987
1.4413522155051013,1.1896486576172183,0.13234962504497813,0.24442957448597774,0.2513675039472341,0.3333333333333333,10.215725649111405
3.6585258365410174,2.057667843602475,1.4249302921137426,0.24741836160214933,0.25015170296607264,0.3333333333333333,11.569154347909512
2.6798766530320655,0.10056220067179793,0.08367226682931306,0.22327400689823104,0.22700552192474738,0.3333333333333333,10.991267172535018
0.8153610050450205,0.31800003777930896,0.19614811171974095,0.23600611267617042,0.2482706187515472,0.3333333333333333,9.372358993264948
0.8779350886514365,0.5838054728608792,0.06444138123303765,0.24002256981910422,0.2514129335592763,0.3333333333333333,9.48366377919334
3.1323040116995413,1.1711369321965175,0.713853110889583,0.2462690531422098,0.249461591274731,0.3333333333333333,11.34028681616624
1.2072151404896048,0.5031106490189317,0.3296309197139656,0.24088915033719913,0.24917267799072434,0.3333333333333333,9.952463164088359
2.115598216576869,0.25198076570804523,0.21732194909674538,0.23771521009438112,0.2424420055329688,0.3333333333333333,10.734279620788273
2.0096811158510492,1.4881290375485512,0.662500980474808,0.24583208125685724,0.25080799505787105,0.3333333333333333,10.703060885401532
1.2563744515772428,0.6429830946914511,0.31384808622514854,0.2421321676434311,0.2500915781419859,0.3333333333333333,10.014788204901503
1.960265755862641,0.4493529907381436,0.0392733813293001,0.24188577061154365,0.24698711973734083,0.3333333333333333,10.621535283306216
0.9286276949822952,0.18706482764567167,0.15024166091496235,0.23125135996194093,0.2420199382135197,0.3333333333333333,9.530534128225943
0.805205603560108,0.2914350605478754,0.17677555004634313,0.2352121654923003,0.24763135377885265,0.3333333333333333,9.350247227805404
1.3310516225517877,0.041644025643454,0.00946670251535079,0.1862109508887002,0.19372380751317042,0.3333333333333333,9.655427226506811
0.8960562332423123,0.2501529025451031,0.011671786773418754,0.23442610542355694,0.2455861193032839,0.3333333333333333,9.41135906508793
1.4441163405401323,0.593515387354135,0.31112463142465885,0.24232548436675377,0.24925013421612785,0.3333333333333333,10.213542958557209
0.8923533745419377,0.40446516319277737,0.20266893135579198,0.23821583653843148,0.249422159375652,0.3333333333333333,9.510166213933314
3.0978408863190743,1.6410604283219399,0.20399461843458047,0.2468625674169537,0.25009062217088335,0.3333333333333333,11.323156275004232
1.3107131230403521,0.45709640131826046,0.3836058199397437,0.2407159769172529,0.24834541147788647,0.3333333333333333,10.068887452586829
1.3827799448054467,1.065524835437755,0.3359378125506542,0.2440378340675785,0.2512696427422456,0.3333333333333333,10.160165894530532
1.0580133011292967,0.568176821095726,0.32025455055557717,0.2408741227946532,0.2503257998097968,0.3333333333333333,9.76540961664206
1.854377544785597,0.18325436260417163,0.15141898229007453,0.23366143742122336,0.2390540825317724,0.3333333333333333,10.523994019490443
1.9579772084636913,0.6282337889657792,0.17672399149959803,0.2434669338426729,0.24857424559113117,0.3333333333333333,10.649910851759321
0.9233826375596194,0.5451844706198908,0.06283399500792414,0.23999952285259638,0.25082926947467793,0.3333333333333333,9.554234485109022
1.7248946795034048,1.3770739989373015,0.2292776108622884,0.24528582882182773,0.2510832842368325,0.3333333333333333,10.479151228367956
2.4381710379112937,1.0607892945783766,0.17471643686279087,0.24559254680700174,0.2496939817943382,0.3333333333333333,10.973344102782214
0.8675405197983654,0.19051040122916593,0.10415893323632056,0.23111393735241634,0.242640776470345,0.3333333333333333,9.430375843553374
1.6633792577840325,0.628416936413205,0.1529756967069257,0.2430158204557872,0.2490276785171425,0.3333333333333333,10.41417354962159
2.812595861305242,0.7733042051733331,0.5447792123969617,0.24498940242449918,0.24854483679655967,0.3333333333333333,11.179530341475626
0.40946083667422944,0.307811033102573,0.012961463532072504,0.22966695383376057,0.2540893139335035,0.3333333333333333,8.307485968740437
0.8275428539926313,0.6105153187038957,0.28522883630435847,0.23986311548001601,0.2519470818290132,0.3333333333333333,9.413504505723663
2.2231610753004944,1.8700038823946914,0.3060640038601506,0.24641405456717275,0.25091215419256674,0.3333333333333333,10.84799647357772
1.48326998375873,0.3048229233565186,0.13980199093580675,0.2384275865973362,0.24516944755959946,0.3333333333333333,10.228357103801082
1.9775451122414578,0.3790015369099889,0.2774105697078604,0.24087533335362524,0.24593210800725906,0.3333333333333333,10.65422860098872
1.8167880362678464,0.5189255217005424,0.016587716063949726,0.24243024325453114,0.24793446267934777,0.3333333333333333,10.479492484335863
2.5700715573280224,0.9202808931127083,0.8781317328524595,0.24533796698906957,0.24922890923598356,0.3333333333333333,11.052863380122506
0.980113020414689,0.2964336935457821,0.2686850569026604,0.2364649583065164,0.24666786326922058,0.3333333333333333,9.635573337237519
0.9395762696096943,0.38170368378432284,0.03405917031002203,0.23812886912332043,0.24877196465845358,0.3333333333333333,9.5546293434647
2.1570524809050284,0.7414785856839323,0.36001763291020383,0.24431038055136264,0.24894633637001942,0.3333333333333333,10.795560043104528
1.3351484538791305,1.0515692011389692,0.11024221609969742,0.24387769867474646,0.25136750250213813,0.3333333333333333,10.102594495970848
0.9584886964629028,0.2415087815119028,0.07476599409019585,0.234431863926482,0.24486495514279244,0.3333333333333333,9.58268972326174
2.394461416882025,2.0945027181091715,0.9270645611335742,0.24671824700525846,0.2508945515092674,0.3333333333333333,10.958094418184793
3.068052562958389,1.5583506232932007,0.10830571628481873,0.24676604143970704,0.2500254380096137,0.3333333333333333,11.303918301805101
3.8860994274403406,2.4480216899337353,0.3717285249335754,0.2476921300405226,0.25026540439613704,0.3333333333333333,11.65472429562107
1.2168154602102412,0.9339089558289722,0.468548420232904,0.24321399301505234,0.25143216604703544,0.3333333333333333,9.975712845960341
1.1147829026958613,0.8220494371251297,0.39555619272087394,0.24247364214938963,0.25144399859800143,0.3333333333333333,9.847637196341786
1.6154328456036453,0.7331499451875477,0.17763537052424702,0.24349491066603748,0.24968520203420838,0.3333333333333333,10.375822328582817
2.85468628497421,2.843163307470482,0.14429926639281035,0.24736919176723282,0.25087220365776364,0.3333333333333333,11.206089017074563
2.128391284644588,1.5928442907414784,0.4105184269030109,0.2460812885057812,0.2507796727136783,0.3333333333333333,10.785137474023873
0.8994636240980546,0.6328195484543695,0.060791256005704834,0.24049055822637802,0.25160829521104777,0.3333333333333333,9.519004224374367
5.8650798183806385,1.921385418566944,1.1681496307083283,0.24784635221923965,0.2495513588533627,0.3333333333333333,12.248868020856019
1.1445377911683137,1.1122813511403062,0.41127157461678426,0.24338379152731468,0.25212094295836734,0.3333333333333333,9.889341175695774
1.8202561521183358,0.4255378013086597,0.294030261274446,0.2413782151229088,0.24687194741347823,0.3333333333333333,10.53857944713658
1.683711186699675,1.0646422108068392,0.5686457999093828,0.2446821628295505,0.25062142371882545,0.3333333333333333,10.444889664091935
2.2956870038013197,1.6201696954809366,0.5647101806909961,0.2462789545000029,0.2506349490164336,0.3333333333333333,10.894994097773612
1.545480480372587,0.2199891849622049,0.08486858571484036,0.23540056515517854,0.2418710448066519,0.3333333333333333,10.266588086232824
4.679975119645566,2.4051813305674887,0.7556182519571911,0.24789219558195816,0.2500289590784182,0.3333333333333333,11.924142393362102
1.6476573934048941,0.6807241142463369,0.25806397245421936,0.2432928287697497,0.24936205167982017,0.3333333333333333,10.40504789572023
0.5185076015004055,0.20463292309896888,0.15343532933901655,0.2281399418895371,0.2474260622300355,0.3333333333333333,8.700511037494854
0.3196489870534423,0.07680657530840644,0.07299100185854607,0.2018085452820333,0.23309286153212075,0.3333333333333333,7.895271451120355
1.2511536123751794,0.47959858772172675,0.18358759770753855,0.24079099557499534,0.24878361926331782,0.3333333333333333,9.999874695300381
1.1406499078098882,0.6251434910215325,0.3492020585333277,0.24161745220958758,0.25038438405390834,0.3333333333333333,9.875704975705178
1.2703529408858019,0.9703897007544967,0.3277146455645965,0.24348780138427614,0.25135962950239504,0.3333333333333333,10.037033031206901
3.2598760752473734,1.900680445580656,0.625401446083707,0.2471508809435507,0.2502184822170871,0.3333333333333333,11.401396164337562
2.393386355569881,0.436433218726631,0.26522004490877266,0.2421826565499418,0.24636083696645827,0.3333333333333333,10.932995575012477
0.6822037160317652,0.5988875821908938,0.3189790071029582,0.23849640481837572,0.2531547829025173,0.3333333333333333,9.136465529135524
0.7517588229734699,0.39514066799322717,0.2810370177566168,0.2370220699450053,0.2503242084692284,0.3333333333333333,9.264987561961316
2.4223092149352685,0.766340586875998,0.5705460908534773,0.24467359687594933,0.24880188897769365,0.3333333333333333,10.964301297102102
1.6371013845590057,0.11549767048938799,0.04438752043940859,0.22530036319840752,0.2314087203803873,0.3333333333333333,10.284624693237431
1.3863082555109385,0.6947012219430062,0.6004653372740589,0.2427946291891431,0.2500080320959263,0.3333333333333333,10.159481398277379
1.2460538034784938,1.1725563897662103,0.8993803076767848,0.24385523855741106,0.25188057419868426,0.3333333333333333,10.01359953889018
1.6100141685961717,1.0155851354139456,0.16203238328928998,0.2444328021841121,0.2506439276481318,0.3333333333333333,10.374837244845159
1.4774588382199365,0.885480217957303,0.17414314316467275,0.24379248419911634,0.25056086226916,0.3333333333333333,10.249996005578929
0.8634433797303789,0.33787842943573043,0.13101371456048913,0.23681012135106247,0.24839165667202656,0.3333333333333333,9.453839018977632
1.3100145745220118,1.150347711376948,0.05367358186501499,0.24400999262771078,0.25164349548675236,0.3333333333333333,10.065521772033584
0.8004508201913776,0.4852528297706535,0.06135722503645627,0.23860156657944703,0.2510945264812299,0.3333333333333333,9.345926443958948
2.2177711096068045,1.80753672524699,0.5056154990725816,0.24636238644101333,0.25087141803434704,0.3333333333333333,10.845773976634826
2.351807609363917,1.213340380123746,0.30947371352744046,0.2458135481598599,0.25006559665234024,0.3333333333333333,10.92566874196728
2.1766697800051267,1.050613344191235,0.6881164202239385,0.24532335054361482,0.2499175246768984,0.3333333333333333,10.814793203745289
0.46100826220458657,0.15172200867610536,0.0604442239568202,0.22267670342926138,0.24436828863465232,0.3333333333333333,8.498819896457077
2.1221083219889127,0.7668540772393412,0.23891356559333574,0.24438377995742044,0.24909607475235704,0.3333333333333333,10.770924547941142
2.176703713638833,1.4982825858318993,0.1655916168028855,0.24603437165174433,0.2506284741643379,0.3333333333333333,10.812849212453045
2.4853119631160494,1.2959566710816142,0.1474130782864059,0.24605910328606242,0.2500827430336707,0.3333333333333333,11.001722714472315
1.0691554534116678,0.11090214367254773,0.019016841479270685,0.22278101595170563,0.23213419276812658,0.3333333333333333,9.631456179341468
2.5041709563058863,0.818921143919986,0.5990848434102652,0.24495053422123197,0.24894387180659858,0.3333333333333333,11.013252765775743
1.8588670940741867,1.1461136078337488,0.18961218692898987,0.24512890498990217,0.25050852574486554,0.3333333333333333,10.584054367795872
2.7215709145681077,0.7353128846667889,0.41239292923210263,0.24476291252787832,0.24843726102509053,0.3333333333333333,11.130662692068775
0.6151111192629508,0.35644318907069555,0.35361005878099705,0.23485764697830966,0.2511148721963847,0.3333333333333333,8.974902603530118
2.604790458366842,1.6415210061064847,0.7582452094679827,0.246557482029791,0.2503965624317785,0.3333333333333333,11.077552323645968
1.8540194913318981,1.7336087410288594,0.41132744057768483,0.24586107816152972,0.2512547647148551,0.3333333333333333,10.587037232300725
2.3858984378183243,0.18753443815625528,0.012790819240726668,0.23457346853119998,0.23876476177381756,0.3333333333333333,10.809594939391472
1.0260881319616117,0.634594955780648,0.10975137814913287,0.24118760347014132,0.2509333550177036,0.3333333333333333,9.716604536842292
2.9595383758395375,1.5020178417320638,1.1049252028234222,0.24664611970141778,0.2500250250339641,0.3333333333333333,11.261311862993075
1.6445261346773457,0.4882294611891265,0.042332679360740554,0.24183906739270244,0.24791984640200782,0.3333333333333333,10.372921549796091
0.3779395616831201,0.17062983567299206,0.07022239033318517,0.22211877207888764,0.24857802909730062,0.3333333333333333,8.227025553148351
1.354116031683124,1.2711759239562759,1.2110747957053782,0.24434087130246707,0.2517257628228564,0.3333333333333333,10.134314145556983
4.397902430312653,0.6331064074443932,0.046254136695443815,0.24491431109151407,0.24718812233640988,0.3333333333333333,11.797786267517106
1.0300282233460458,0.9519006999935774,0.09717701982037152,0.24251943971689618,0.2522279115561581,0.3333333333333333,9.72701773160289
0.9575526381143702,0.5664239221188426,0.2028065751845211,0.24036469954711084,0.2508079896618895,0.3333333333333333,9.61987434865137
3.2136993040931183,0.8971166993823008,0.5788989381037563,0.24565745514401877,0.24876913394584807,0.3333333333333333,11.373823091736199
2.8612651597498657,1.0741168583259613,0.733132015384095,0.24592502777822026,0.24941998523294065,0.3333333333333333,11.209033645487203
0.7020764775458564,0.3162015740264223,0.08150947946167263,0.23497191973137627,0.24921538225978274,0.3333333333333333,9.149024378533392
3.0527719576140573,0.49410502720927085,0.08252088035093175,0.24330249125020736,0.24657820268193037,0.3333333333333333,11.277010354715284
1.55331012560998,0.4315039943714397,0.3803810482762148,0.24098737866110334,0.24742524308696806,0.3333333333333333,10.311628712460621
1.4903390085147719,1.0254024907465997,0.13762145633308628,0.24420699160168016,0.2509168743484021,0.3333333333333333,10.262551211576834
1.401181055509052,0.7296706483715707,0.2885485484392314,0.243005378462908,0.25014221489149285,0.3333333333333333,10.173535917675311
2.3970455867626126,1.718864180736813,0.2988747216057156,0.24645965007894396,0.25063145225710176,0.3333333333333333,10.955811347197697
1.5757325001069773,0.8015160866820951,0.6996859721842098,0.24370778359329187,0.2500540384298971,0.3333333333333333,10.346278930806667
1.5803635828043356,0.8999638886476062,0.27405738648671246,0.24405828184763553,0.2503859396782819,0.3333333333333333,10.349514353580139
0.5621280774655972,0.3203908504030266,0.20900792433822385,0.23330226053354255,0.25109180067728676,0.3333333333333333,8.839735802365706
1.6435439925511146,1.3703901887694379,0.8681661046058105,0.24513349569094756,0.2512179084266711,0.3333333333333333,10.413294544942838
0.2360952855178381,0.08068487519620532,0.05605752018068286,0.19783736845294442,0.24019314856971624,0.3333333333333333,7.4672567661275275
2.8701908682348845,0.9026768099610525,0.6859247147595282,0.24548841505707153,0.24897250390658748,0.3333333333333333,11.211345218727335
1.451776807041474,0.263320403310251,0.14683174430251644,0.23706180736804053,0.24394991850984793,0.3333333333333333,10.19165101081013
1.7248142460060867,0.5459548987558305,0.47885867473953514,0.24252200428681872,0.24831973005535052,0.3333333333333333,10.468737294230168
1.0207423574908874,0.8863659391983785,0.1661176513771764,0.2422810987826123,0.2520778902321033,0.3333333333333333,9.717970791695244
4.243246848687145,2.023341925091974,0.2155473600336283,0.24758607745537925,0.24994276335101454,0.3333333333333333,11.778204750866568
1.277338770518595,1.07992516323599,0.39041256491446596,0.2437706364247296,0.2515994131210949,0.3333333333333333,10.046715277669827
